Datetime,Close,High,Low,Open,Volume
2023-10-23 19:30:00+00:00,329.1600036621094,330.2900085449219,329.07000732421875,329.8800048828125,2396984
2023-10-23 19:30:00+00:00,329.1600036621094,330.2900085449219,329.07000732421875,329.8800048828125,2396984
2023-10-23 19:30:00+00:00,329.1600036621094,330.2900085449219,329.07000732421875,329.8800048828125,2396984
2023-10-24 13:30:00+00:00,330.8700866699219,331.5799865722656,328.69000244140625,331.29998779296875,5176123
2023-10-24 13:30:00+00:00,330.8700866699219,331.5799865722656,328.69000244140625,331.29998779296875,5176123
2023-10-24 13:30:00+00:00,330.8700866699219,331.5799865722656,328.69000244140625,331.29998779296875,5176123
2023-10-24 14:30:00+00:00,330.0899963378906,331.8399963378906,330.05999755859375,330.875,2580003
2023-10-24 14:30:00+00:00,330.0899963378906,331.8399963378906,330.05999755859375,330.875,2580003
2023-10-24 14:30:00+00:00,330.0899963378906,331.8399963378906,330.05999755859375,330.875,2580003
2023-10-24 15:30:00+00:00,328.79998779296875,330.6199951171875,328.54998779296875,330.05999755859375,2234066
2023-10-24 15:30:00+00:00,328.79998779296875,330.6199951171875,328.54998779296875,330.05999755859375,2234066
2023-10-24 15:30:00+00:00,328.79998779296875,330.6199951171875,328.54998779296875,330.05999755859375,2234066
2023-10-24 16:30:00+00:00,329.1700134277344,329.260009765625,327.6000061035156,328.7699890136719,2301745
2023-10-24 16:30:00+00:00,329.1700134277344,329.260009765625,327.6000061035156,328.7699890136719,2301745
2023-10-24 16:30:00+00:00,329.1700134277344,329.260009765625,327.6000061035156,328.7699890136719,2301745
2023-10-24 17:30:00+00:00,330.5199890136719,330.5400085449219,329.0400085449219,329.19000244140625,1841823
2023-10-24 17:30:00+00:00,330.5199890136719,330.5400085449219,329.0400085449219,329.19000244140625,1841823
2023-10-24 17:30:00+00:00,330.5199890136719,330.5400085449219,329.0400085449219,329.19000244140625,1841823
2023-10-24 18:30:00+00:00,331.4599914550781,331.5400085449219,330.29010009765625,330.5199890136719,2782194
2023-10-24 18:30:00+00:00,331.4599914550781,331.5400085449219,330.29010009765625,330.5199890136719,2782194
2023-10-24 18:30:00+00:00,331.4599914550781,331.5400085449219,330.29010009765625,330.5199890136719,2782194
2023-10-24 19:30:00+00:00,330.7900085449219,331.659912109375,330.5299987792969,331.4700012207031,3689233
2023-10-24 19:30:00+00:00,330.7900085449219,331.659912109375,330.5299987792969,331.4700012207031,3689233
2023-10-24 19:30:00+00:00,330.7900085449219,331.659912109375,330.5299987792969,331.4700012207031,3689233
2023-10-25 13:30:00+00:00,340.364990234375,346.20001220703125,338.94000244140625,345.0199890136719,17561776
2023-10-25 13:30:00+00:00,340.364990234375,346.20001220703125,338.94000244140625,345.0199890136719,17561776
2023-10-25 13:30:00+00:00,340.364990234375,346.20001220703125,338.94000244140625,345.0199890136719,17561776
2023-10-25 14:30:00+00:00,338.6401062011719,341.7300109863281,337.8273010253906,340.5849914550781,7244563
2023-10-25 14:30:00+00:00,338.6401062011719,341.7300109863281,337.8273010253906,340.5849914550781,7244563
2023-10-25 14:30:00+00:00,338.6401062011719,341.7300109863281,337.8273010253906,340.5849914550781,7244563
2023-10-25 15:30:00+00:00,339.6199951171875,340.1600036621094,337.6199951171875,338.6499938964844,5252824
2023-10-25 15:30:00+00:00,339.6199951171875,340.1600036621094,337.6199951171875,338.6499938964844,5252824
2023-10-25 15:30:00+00:00,339.6199951171875,340.1600036621094,337.6199951171875,338.6499938964844,5252824
2023-10-25 16:30:00+00:00,338.6700134277344,340.2099914550781,337.82000732421875,339.6315002441406,3885025
2023-10-25 16:30:00+00:00,338.6700134277344,340.2099914550781,337.82000732421875,339.6315002441406,3885025
2023-10-25 16:30:00+00:00,338.6700134277344,340.2099914550781,337.82000732421875,339.6315002441406,3885025
2023-10-25 17:30:00+00:00,339.7900085449219,340.8599853515625,337.9100036621094,338.6199951171875,4469422
2023-10-25 17:30:00+00:00,339.7900085449219,340.8599853515625,337.9100036621094,338.6199951171875,4469422
2023-10-25 17:30:00+00:00,339.7900085449219,340.8599853515625,337.9100036621094,338.6199951171875,4469422
2023-10-25 18:30:00+00:00,340.79998779296875,340.8500061035156,339.5,339.7900085449219,5293458
2023-10-25 18:30:00+00:00,340.79998779296875,340.8500061035156,339.5,339.7900085449219,5293458
2023-10-25 18:30:00+00:00,340.79998779296875,340.8500061035156,339.5,339.7900085449219,5293458
2023-10-25 19:30:00+00:00,340.6700134277344,341.20001220703125,339.94000244140625,340.79998779296875,5246965
2023-10-25 19:30:00+00:00,340.6700134277344,341.20001220703125,339.94000244140625,340.79998779296875,5246965
2023-10-25 19:30:00+00:00,340.6700134277344,341.20001220703125,339.94000244140625,340.79998779296875,5246965
2023-10-26 13:30:00+00:00,333.4750061035156,341.6300048828125,332.1300048828125,340.5400085449219,9206803
2023-10-26 13:30:00+00:00,333.4750061035156,341.6300048828125,332.1300048828125,340.5400085449219,9206803
2023-10-26 13:30:00+00:00,333.4750061035156,341.6300048828125,332.1300048828125,340.5400085449219,9206803
2023-10-26 14:30:00+00:00,330.7300109863281,335.8800048828125,330.0299987792969,333.4599914550781,4943215
2023-10-26 14:30:00+00:00,330.7300109863281,335.8800048828125,330.0299987792969,333.4599914550781,4943215
2023-10-26 14:30:00+00:00,330.7300109863281,335.8800048828125,330.0299987792969,333.4599914550781,4943215
2023-10-26 15:30:00+00:00,328.5799865722656,331.3399963378906,326.94000244140625,330.80999755859375,4361740
2023-10-26 15:30:00+00:00,328.5799865722656,331.3399963378906,326.94000244140625,330.80999755859375,4361740
2023-10-26 15:30:00+00:00,328.5799865722656,331.3399963378906,326.94000244140625,330.80999755859375,4361740
2023-10-26 16:30:00+00:00,327.8399963378906,329.510009765625,327.1099853515625,328.54998779296875,3378374
2023-10-26 16:30:00+00:00,327.8399963378906,329.510009765625,327.1099853515625,328.54998779296875,3378374
2023-10-26 16:30:00+00:00,327.8399963378906,329.510009765625,327.1099853515625,328.54998779296875,3378374
2023-10-26 17:30:00+00:00,329.82000732421875,329.8301086425781,327.3299865722656,327.8699951171875,2553960
2023-10-26 17:30:00+00:00,329.82000732421875,329.8301086425781,327.3299865722656,327.8699951171875,2553960
2023-10-26 17:30:00+00:00,329.82000732421875,329.8301086425781,327.3299865722656,327.8699951171875,2553960
2023-10-26 18:30:00+00:00,329.489990234375,331.5,329.2349853515625,329.7799987792969,3694983
2023-10-26 18:30:00+00:00,329.489990234375,331.5,329.2349853515625,329.7799987792969,3694983
2023-10-26 18:30:00+00:00,329.489990234375,331.5,329.2349853515625,329.7799987792969,3694983
2023-10-26 19:30:00+00:00,327.8399963378906,329.70001220703125,327.3255920410156,329.5400085449219,3586560
2023-10-26 19:30:00+00:00,327.8399963378906,329.70001220703125,327.3255920410156,329.5400085449219,3586560
2023-10-26 19:30:00+00:00,327.8399963378906,329.70001220703125,327.3255920410156,329.5400085449219,3586560
2023-10-27 13:30:00+00:00,334.1000061035156,334.8800048828125,330.3599853515625,330.42498779296875,8115724
2023-10-27 13:30:00+00:00,334.1000061035156,334.8800048828125,330.3599853515625,330.42498779296875,8115724
2023-10-27 13:30:00+00:00,334.1000061035156,334.8800048828125,330.3599853515625,330.42498779296875,8115724
2023-10-27 14:30:00+00:00,335.91009521484375,336.7200012207031,332.7699890136719,334.0899963378906,4113074
2023-10-27 14:30:00+00:00,335.91009521484375,336.7200012207031,332.7699890136719,334.0899963378906,4113074
2023-10-27 14:30:00+00:00,335.91009521484375,336.7200012207031,332.7699890136719,334.0899963378906,4113074
2023-10-27 15:30:00+00:00,333.32000732421875,336.0799865722656,332.8900146484375,335.989990234375,2189781
2023-10-27 15:30:00+00:00,333.32000732421875,336.0799865722656,332.8900146484375,335.989990234375,2189781
2023-10-27 15:30:00+00:00,333.32000732421875,336.0799865722656,332.8900146484375,335.989990234375,2189781
2023-10-27 16:30:00+00:00,331.6000061035156,333.8399963378906,330.7900085449219,333.2799987792969,2316611
2023-10-27 16:30:00+00:00,331.6000061035156,333.8399963378906,330.7900085449219,333.2799987792969,2316611
2023-10-27 16:30:00+00:00,331.6000061035156,333.8399963378906,330.7900085449219,333.2799987792969,2316611
2023-10-27 17:30:00+00:00,329.6600036621094,331.6600036621094,328.82000732421875,331.5203857421875,3198017
2023-10-27 17:30:00+00:00,329.6600036621094,331.6600036621094,328.82000732421875,331.5203857421875,3198017
2023-10-27 17:30:00+00:00,329.6600036621094,331.6600036621094,328.82000732421875,331.5203857421875,3198017
2023-10-27 18:30:00+00:00,329.5,330.2550048828125,328.40069580078125,329.6600036621094,3085520
2023-10-27 18:30:00+00:00,329.5,330.2550048828125,328.40069580078125,329.6600036621094,3085520
2023-10-27 18:30:00+00:00,329.5,330.2550048828125,328.40069580078125,329.6600036621094,3085520
2023-10-27 19:30:00+00:00,329.82000732421875,329.989990234375,328.4599914550781,329.510009765625,3065173
2023-10-27 19:30:00+00:00,329.82000732421875,329.989990234375,328.4599914550781,329.510009765625,3065173
2023-10-27 19:30:00+00:00,329.82000732421875,329.989990234375,328.4599914550781,329.510009765625,3065173
2023-11-15 14:30:00+00:00,370.5050048828125,373.1300048828125,369.6199951171875,371.2799987792969,5122435
2023-11-15 14:30:00+00:00,370.5050048828125,373.1300048828125,369.6199951171875,371.2799987792969,5122435
2023-11-15 14:30:00+00:00,370.5050048828125,373.1300048828125,369.6199951171875,371.2799987792969,5122435
2023-11-15 15:30:00+00:00,370.2900085449219,370.6000061035156,368.4200134277344,370.5224914550781,3524936
2023-11-15 15:30:00+00:00,370.2900085449219,370.6000061035156,368.4200134277344,370.5224914550781,3524936
2023-11-15 15:30:00+00:00,370.2900085449219,370.6000061035156,368.4200134277344,370.5224914550781,3524936
2023-11-15 16:30:00+00:00,369.2900085449219,371.0400085449219,368.70001220703125,370.30999755859375,2376587
2023-11-15 16:30:00+00:00,369.2900085449219,371.0400085449219,368.70001220703125,370.30999755859375,2376587
2023-11-15 16:30:00+00:00,369.2900085449219,371.0400085449219,368.70001220703125,370.30999755859375,2376587
2023-11-15 17:30:00+00:00,368.6781921386719,369.32501220703125,367.1099853515625,369.29998779296875,2566220
2023-11-15 17:30:00+00:00,368.6781921386719,369.32501220703125,367.1099853515625,369.29998779296875,2566220
2023-11-15 17:30:00+00:00,368.6781921386719,369.32501220703125,367.1099853515625,369.29998779296875,2566220
2023-11-15 18:30:00+00:00,370.2915954589844,370.3013916015625,368.3699951171875,368.6499938964844,2922866
2023-11-15 18:30:00+00:00,370.2915954589844,370.3013916015625,368.3699951171875,368.6499938964844,2922866
2023-11-15 18:30:00+00:00,370.2915954589844,370.3013916015625,368.3699951171875,368.6499938964844,2922866
2023-11-15 19:30:00+00:00,369.8682861328125,370.3800048828125,369.3699951171875,370.29998779296875,2004642
2023-11-15 19:30:00+00:00,369.8682861328125,370.3800048828125,369.3699951171875,370.29998779296875,2004642
2023-11-15 19:30:00+00:00,369.8682861328125,370.3800048828125,369.3699951171875,370.29998779296875,2004642
2023-11-15 20:30:00+00:00,369.6499938964844,370.239990234375,369.2200012207031,369.8999938964844,2939555
2023-11-15 20:30:00+00:00,369.6499938964844,370.239990234375,369.2200012207031,369.8999938964844,2939555
2023-11-15 20:30:00+00:00,369.6499938964844,370.239990234375,369.2200012207031,369.8999938964844,2939555
2023-11-16 14:30:00+00:00,374.94000244140625,376.07000732421875,370.8800048828125,371.3205871582031,7466668
2023-11-16 14:30:00+00:00,374.94000244140625,376.07000732421875,370.8800048828125,371.3205871582031,7466668
2023-11-16 14:30:00+00:00,374.94000244140625,376.07000732421875,370.8800048828125,371.3205871582031,7466668
2023-11-16 15:30:00+00:00,372.9862060546875,375.260009765625,372.4100036621094,374.9800109863281,3300961
2023-11-16 15:30:00+00:00,372.9862060546875,375.260009765625,372.4100036621094,374.9800109863281,3300961
2023-11-16 15:30:00+00:00,372.9862060546875,375.260009765625,372.4100036621094,374.9800109863281,3300961
2023-11-16 16:30:00+00:00,375.07000732421875,375.2585144042969,372.5400085449219,373.0,2474292
2023-11-16 16:30:00+00:00,375.07000732421875,375.2585144042969,372.5400085449219,373.0,2474292
2023-11-16 16:30:00+00:00,375.07000732421875,375.2585144042969,372.5400085449219,373.0,2474292
2023-11-16 17:30:00+00:00,375.8999938964844,375.9100036621094,374.80999755859375,375.04998779296875,2034127
2023-11-16 17:30:00+00:00,375.8999938964844,375.9100036621094,374.80999755859375,375.04998779296875,2034127
2023-11-16 17:30:00+00:00,375.8999938964844,375.9100036621094,374.80999755859375,375.04998779296875,2034127
2023-11-16 18:30:00+00:00,375.1300048828125,376.29998779296875,375.0450134277344,375.8999938964844,2048820
2023-11-16 18:30:00+00:00,375.1300048828125,376.29998779296875,375.0450134277344,375.8999938964844,2048820
2023-11-16 18:30:00+00:00,375.1300048828125,376.29998779296875,375.0450134277344,375.8999938964844,2048820
2023-11-16 19:30:00+00:00,375.5899963378906,376.127197265625,375.1099853515625,375.1400146484375,1828325
2023-11-16 19:30:00+00:00,375.5899963378906,376.127197265625,375.1099853515625,375.1400146484375,1828325
2023-11-16 19:30:00+00:00,375.5899963378906,376.127197265625,375.1099853515625,375.1400146484375,1828325
2023-11-16 20:30:00+00:00,376.2099914550781,376.3500061035156,375.3299865722656,375.6199951171875,3103707
2023-11-16 20:30:00+00:00,376.2099914550781,376.3500061035156,375.3299865722656,375.6199951171875,3103707
2023-11-16 20:30:00+00:00,376.2099914550781,376.3500061035156,375.3299865722656,375.6199951171875,3103707
2023-11-17 14:30:00+00:00,371.4599914550781,374.3699951171875,370.4435119628906,373.6099853515625,8703435
2023-11-17 14:30:00+00:00,371.4599914550781,374.3699951171875,370.4435119628906,373.6099853515625,8703435
2023-11-17 14:30:00+00:00,371.4599914550781,374.3699951171875,370.4435119628906,373.6099853515625,8703435
2023-11-17 15:30:00+00:00,370.9259033203125,371.44500732421875,369.2099914550781,371.42999267578125,3554565
2023-11-17 15:30:00+00:00,370.9259033203125,371.44500732421875,369.2099914550781,371.42999267578125,3554565
2023-11-17 15:30:00+00:00,370.9259033203125,371.44500732421875,369.2099914550781,371.42999267578125,3554565
2023-11-17 16:30:00+00:00,371.80999755859375,372.6499938964844,370.5,370.92999267578125,2776992
2023-11-17 16:30:00+00:00,371.80999755859375,372.6499938964844,370.5,370.92999267578125,2776992
2023-11-17 16:30:00+00:00,371.80999755859375,372.6499938964844,370.5,370.92999267578125,2776992
2023-11-17 17:30:00+00:00,372.2449951171875,372.4800109863281,371.6600036621094,371.79998779296875,1534894
2023-11-17 17:30:00+00:00,372.2449951171875,372.4800109863281,371.6600036621094,371.79998779296875,1534894
2023-11-17 17:30:00+00:00,372.2449951171875,372.4800109863281,371.6600036621094,371.79998779296875,1534894
2023-11-17 18:30:00+00:00,372.6600036621094,373.3999938964844,371.8599853515625,372.260009765625,1861001
2023-11-17 18:30:00+00:00,372.6600036621094,373.3999938964844,371.8599853515625,372.260009765625,1861001
2023-11-17 18:30:00+00:00,372.6600036621094,373.3999938964844,371.8599853515625,372.260009765625,1861001
2023-11-17 19:30:00+00:00,371.5799865722656,373.19000244140625,371.3299865722656,372.69000244140625,2635415
2023-11-17 19:30:00+00:00,371.5799865722656,373.19000244140625,371.3299865722656,372.69000244140625,2635415
2023-11-17 19:30:00+00:00,371.5799865722656,373.19000244140625,371.3299865722656,372.69000244140625,2635415
2023-11-17 20:30:00+00:00,369.9200134277344,371.70001220703125,367.0,371.57000732421875,11695336
2023-11-17 20:30:00+00:00,369.9200134277344,371.70001220703125,367.0,371.57000732421875,11695336
2023-11-17 20:30:00+00:00,369.9200134277344,371.70001220703125,367.0,371.57000732421875,11695336
2023-11-20 14:30:00+00:00,372.9336853027344,377.1000061035156,371.0,371.2200012207031,19395494
2023-11-20 14:30:00+00:00,372.9336853027344,377.1000061035156,371.0,371.2200012207031,19395494
2023-11-20 14:30:00+00:00,372.9336853027344,377.1000061035156,371.0,371.2200012207031,19395494
2023-11-20 15:30:00+00:00,375.3399963378906,375.6199951171875,372.2699890136719,372.9599914550781,4533808
2023-11-20 15:30:00+00:00,375.3399963378906,375.6199951171875,372.2699890136719,372.9599914550781,4533808
2023-11-20 15:30:00+00:00,375.3399963378906,375.6199951171875,372.2699890136719,372.9599914550781,4533808
2023-11-20 16:30:00+00:00,376.7099914550781,377.0199890136719,374.9700012207031,375.3500061035156,4570948
2023-11-20 16:30:00+00:00,376.7099914550781,377.0199890136719,374.9700012207031,375.3500061035156,4570948
